date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2024-11-27,250.75,255.5,246.3999938964844,247.6999969482422,1697428,0.0,-0.0054705266820891385,0.3661726642700281,-0.03999747808157722,1561161.4,217.4238014722878
2024-11-28,249.5,256.2250061035156,248.0,255.3374938964844,2040720,0.0,0.03083365782131242,0.3227375052069049,-0.03999747808157722,1602834.6,217.80105214317533
2024-11-29,256.25,258.7250061035156,248.6875,250.2250061035156,2026228,0.0,-0.020022471885940307,0.3344483394613182,-0.03999747808157722,1634983.8,218.12367855074092
2024-12-02,252.5124969482422,256.75,249.6000061035156,252.6499938964844,1324448,0.0,0.009691228829326493,0.3305482826891608,-0.03999747808157722,1653504.8,218.46722397706674
2024-12-03,257.54998779296875,261.92498779296875,253.75,254.5,2807760,0.0,0.007322407077807291,0.3305271133651727,-0.03999747808157722,1768657.8,218.82575906187208
2024-12-04,255.5,259.6000061035156,251.625,256.2250061035156,1109680,0.0,0.006778020053106681,0.3306555185985813,-0.03999747808157722,1782540.0,219.1978908732317
2024-12-05,257.48748779296875,261.29998779296875,254.75,256.4125061035156,1186008,0.0,0.000731778692686369,0.3221129669937176,-0.03999747808157722,1812854.4,219.56818555214002
2024-12-06,256.25,265.2250061035156,255.0124969482422,263.625,2608004,0.0,0.028128479402532047,0.32937941006761967,-0.03999747808157722,1903576.8,220.00656181530283
2024-12-09,266.11248779296875,266.11248779296875,259.25,261.3500061035156,762452,0.0,-0.008629659161628722,0.32713524821405227,-0.03999747808157722,1876542.0,220.41793937040944
2024-12-10,260.2124938964844,263.5375061035156,253.0,253.7624969482422,832264,0.0,-0.02903198384570982,0.3422693929705044,-0.03999747808157722,1848787.2,220.74972601297495
2024-12-11,254.5124969482422,256.0,249.7624969482422,250.5625,1005340,0.0,-0.012610204371116596,0.34290167634039254,-0.03999747808157722,1853540.6,221.0463705302588
2024-12-12,251.6125030517578,254.25,249.25,250.9624938964844,594832,0.0,0.0015963837225618782,0.32294338248702503,-0.03999747808157722,1653861.4,221.34404339957447
2024-12-13,251.0,252.2875061035156,246.2749938964844,250.625,839148,0.0,-0.0013447981459078218,0.3120440465739044,-0.03999747808157722,1607577.8,221.63539620156877
2024-12-16,251.0,259.25,251.0,258.1875,1099264,0.0,0.03017456359102244,0.3228184971117452,-0.03999747808157722,1605528.4,221.9990987269263
2024-12-17,260.23748779296875,266.75,256.13751220703125,258.2749938964844,2559732,0.0,0.00033887735263848917,0.31508014097917386,-0.030347922884607893,1654575.6,222.36005290771791
2024-12-18,257.70001220703125,267.3999938964844,256.25,263.07501220703125,1864196,0.0,0.018584913073197873,0.3177620076734151,-0.030347922884607893,1677616.4,222.76517688084544
2024-12-19,256.4750061035156,262.0,256.29998779296875,258.45001220703125,1459072,0.0,-0.017580537053668466,0.32854715848961746,-0.030347922884607893,1717580.6,223.12024986916572
2024-12-20,260.79998779296875,263.7250061035156,246.25,249.6625061035156,1601556,0.0,-0.034000795854002175,0.34391938101380054,-0.03429842291475521,1704674.0,223.38435192124882
2024-12-23,250.1750030517578,252.4499969482422,246.3999938964844,248.0874938964844,1002624,0.0,-0.006308565237177266,0.3443982336411576,-0.03429842291475521,1578365.0,223.63015432896262
2024-12-24,248.2749938964844,251.25,246.7875061035156,248.9499969482422,536852,0.0,0.0034766083457542507,0.3306015105202823,-0.03429842291475521,1447880.4,223.88209306149278
2024-12-26,249.2875061035156,254.25,243.1499938964844,253.2124938964844,983740,0.0,0.0171218999819005,0.2860723304224168,-0.03429842291475521,1412196.0,224.17393784592056
2024-12-27,254.4499969482422,257.48748779296875,251.75,256.6625061035156,866152,0.0,0.013624968317880848,0.2883181341102253,-0.03429842291475521,1353467.6,224.49720718181706
2024-12-30,255.125,257.25,250.25,255.0625,908992,0.0,-0.0062338910649860635,0.2693376820810478,-0.03429842291475521,1297605.8,224.80133944866466
2024-12-31,257.0,257.0,250.0,253.375,711384,0.0,-0.0066160254839500166,0.2605879229737834,-0.03429842291475521,1266952.6,225.0856544790262
2025-01-01,252.0625,255.4750061035156,250.9499969482422,252.5500030517578,563856,0.0,-0.0032560313694807164,0.25882822110460374,-0.03429842291475521,1154757.4,225.3589315792524
2025-01-02,253.75,256.7250061035156,252.0,252.5500030517578,1774268,0.0,0.0,0.25749603840700747,-0.029375914132191126,1187986.8,225.629489504352
2025-01-03,253.0,258.9750061035156,252.5625,253.5249938964844,823912,0.0,0.003860585361096902,0.25669111901995184,-0.029375914132191126,1169882.0,225.90705671223392
2025-01-06,253.5249938964844,255.75,242.5124969482422,245.25,1367308,0.0,-0.03263975582566481,0.27985628624435716,-0.03270780782708167,1107847.2,226.09952380962466
2025-01-07,245.0124969482422,254.5,245.0124969482422,253.0375061035156,1068872,0.0,0.03175333783288714,0.2850026244893334,-0.02930786213077426,1123168.2,226.3675634344395
2025-01-08,253.0375061035156,253.0500030517578,245.0625,246.3249969482422,1115360,0.0,-0.02652772412532145,0.2969051872145907,-0.02930786213077426,1137323.0,226.56614486243754
2025-01-09,245.8125,249.1875,245.7749938964844,247.7124938964844,626824,0.0,0.005632789872859645,0.28200191874493263,-0.02930786213077426,1118397.2,226.77655629561215
2025-01-10,246.25,269.25,238.2624969482422,239.7375030517578,4807916,0.0,-0.03219454424474544,0.29976434756989906,-0.032216804823791405,1329051.4,226.9055209399519
2025-01-13,237.5124969482422,237.5249938964844,220.0,222.5749969482422,1645692,0.0,-0.0715887413735612,0.3842227844067733,-0.03270780782708167,1369378.6,226.86243114898963
2025-01-14,222.6499938964844,232.25,219.0625,225.0124969482422,994088,0.0,0.010951364858680979,0.38820460820186864,-0.03270780782708167,1364119.8,226.84402384350958
2025-01-15,228.625,235.0,221.0625,233.2624969482422,1528204,0.0,0.03666463024006039,0.3961479886252391,-0.03270780782708167,1312543.4,226.90788924753676
2025-01-16,235.0,252.2375030517578,235.0,249.3999938964844,6081752,0.0,0.06918170370020049,0.4714191247049941,-0.03270780782708167,1523421.2,227.1316912838447
2025-01-17,246.8999938964844,257.9624938964844,246.6000061035156,255.6000061035156,3756704,0.0,0.024859712745640916,0.47523014116169005,-0.032216804823791405,1638302.8,227.41495809797078
2025-01-20,258.82501220703125,270.0,255.5500030517578,266.0625,10160508,0.0,0.04093307373493249,0.49233947573209264,-0.032216804823791405,2066250.4,227.79951075371235
2025-01-21,267.4750061035156,267.5,254.0,255.9125061035156,2169848,0.0,-0.038148908232029655,0.496338028705168,-0.03270780782708167,2124611.6,228.07924205072533
2025-01-22,255.625,256.25,246.3874969482422,251.6125030517578,1360736,0.0,-0.016802629606614272,0.49977623573525604,-0.03270780782708167,2165805.8,228.31340385173064
2025-01-23,251.0,255.0,248.5500030517578,251.0124969482422,753668,0.0,-0.0023846434347986056,0.4998441781909376,-0.03270780782708167,2154302.2,228.5392654745815
2025-01-24,251.0249938964844,253.5625,243.5874938964844,247.6750030517578,1033796,0.0,-0.01329612643617717,0.4984844660279481,-0.03270780782708167,2162684.4,228.72967082360813
2025-01-27,245.7624969482422,245.7624969482422,236.2375030517578,236.7749938964844,1739560,0.0,-0.04400932278577818,0.5174098857341823,-0.03420820147290355,2204212.8,228.80972378950742
2025-01-28,236.7749938964844,237.5,227.5249938964844,230.0874938964844,1864900,0.0,-0.028244114338035642,0.5245368175098558,-0.03420820147290355,2261888.6,228.8224379199251
2025-01-29,232.5,241.25,232.4875030517578,238.2875061035156,698244,0.0,0.03563866974326024,0.5423817060348616,-0.03420820147290355,2268608.0,228.91661770284642
2025-01-30,238.75,245.2375030517578,232.8125,234.9499969482422,569016,0.0,-0.014006228063940362,0.5438811671903991,-0.03420820147290355,2208345.4,228.97665132717873
2025-01-31,237.6875,240.25,233.75,235.2875061035156,731040,0.0,0.0014365148314845477,0.543999584933919,-0.03420820147290355,2203701.8,229.03944590206765
2025-02-01,235.3500061035156,237.3874969482422,231.5,233.8374938964844,413928,0.0,-0.0061627250466638195,0.5435597496379937,-0.03420820147290355,2156032.8,229.08718767315636
2025-02-03,231.5249938964844,236.6499938964844,230.0500030517578,233.6875,476812,0.0,-0.0006414450222889112,0.5329843107091524,-0.03420820147290355,2126429.8,229.13296192516478
2025-02-04,235.5874938964844,243.75,232.7124938964844,240.1499938964844,892784,0.0,0.02765442694403597,0.5299171943645552,-0.03420820147290355,2115301.0,229.24258413383464
2025-02-05,238.8374938964844,244.9750061035156,238.6875,240.0249938964844,845440,0.0,-0.0005205080290523467,0.5223257567427457,-0.03420820147290355,2126231.8,229.34987179316448
2025-02-06,241.25,244.8874969482422,237.5749969482422,241.9875030517578,482260,0.0,0.008176269993448226,0.522789433234539,-0.03420820147290355,1909949.0,229.47561936787687
2025-02-07,241.2624969482422,242.3500061035156,237.3000030517578,238.6000061035156,231468,0.0,-0.013998644167660501,0.5126329269671818,-0.03420820147290355,1839237.8,229.56640928564443
2025-02-10,237.5,239.7250061035156,233.3500061035156,237.875,410540,0.0,-0.003038583759302438,0.441641011954035,-0.03420820147290355,1810060.4,229.64908183006588
2025-02-11,237.9125061035156,239.0625,228.7749938964844,230.0874938964844,1740696,0.0,-0.032737808107264676,0.4580250297452038,-0.03420820147290355,1820685.0,229.65344413918447
2025-02-12,230.0874938964844,233.125,225.25,230.0749969482422,4064328,0.0,-5.431389612087223e-05,0.43975691090609415,-0.03420820147290355,1719813.8,229.65763869449847
2025-02-13,230.3125,234.25,230.0124969482422,231.5500030517578,620776,0.0,0.006410979563535202,0.36162207218992015,-0.03420820147290355,1563017.4,229.67646819059064
2025-02-14,234.75,234.75,228.75,231.1374969482422,1749208,0.0,-0.0017814990199910286,0.34697829199288055,-0.03420820147290355,1142452.4,229.69100579016927
2025-02-17,228.7624969482422,234.75,228.7624969482422,231.7375030517578,2875520,0.0,0.002595883884863426,0.3067384537886536,-0.03420820147290355,1177736.0,229.711368947001
2025-02-18,228.0,231.5249938964844,228.0,229.8125,2552544,0.0,-0.008306825724828326,0.2843973833297142,-0.03420820147290355,1237326.4,229.71237522613535
2025-02-19,228.25,236.1999969482422,227.5,232.6999969482422,751040,0.0,0.012564577419601486,0.2871651223123143,-0.03420820147290355,1237195.0,229.7421028054598
2025-02-20,230.25,236.2250061035156,230.25,231.4375,341876,0.0,-0.005425427437899755,0.28720184180660097,-0.03420820147290355,1202599.0,229.75897242928608
2025-02-21,231.5,232.6374969482422,230.0375061035156,230.6374969482422,434192,0.0,-0.00345666995088445,0.28507511645443595,-0.03420820147290355,1137330.6,229.76771396678814
2025-02-24,228.75,230.4499969482422,226.8874969482422,229.5124969482422,460680,0.0,-0.004877784466471469,0.24379020328275366,-0.03420820147290355,1067119.6,229.76517449396678
2025-02-25,231.1875,234.9250030517578,229.5124969482422,231.0375061035156,906240,0.0,0.006644558250862076,0.22452826563373707,-0.03420820147290355,1077519.4,229.7778345099822
2025-02-27,229.0124969482422,231.5124969482422,228.1000061035156,229.6750030517578,856568,0.0,-0.005897324095713308,0.18470861664006247,-0.03420820147290355,1091897.0,229.77681131139292
2025-02-28,229.6750030517578,230.25,226.3874969482422,227.7124938964844,1773164,0.0,-0.008544722452147546,0.18105161129417652,-0.03420820147290355,1144003.2,229.7562708396028
2025-03-03,228.0249938964844,232.5,227.3874969482422,230.2624969482422,1010628,0.0,0.011198344931029558,0.18608480774633038,-0.03420820147290355,1173838.2,229.76130791531065
2025-03-04,230.2624969482422,233.0249938964844,227.8000030517578,229.4750061035156,489436,0.0,-0.003419970056624533,0.1853600774778024,-0.03420820147290355,1174469.4,229.75845914106395
2025-03-05,228.25,232.5,228.25,231.6000061035156,552612,0.0,0.009260267756748375,0.18863257631420238,-0.03420820147290355,1157460.8,229.77678299143662
2025-03-06,232.8500061035156,234.6750030517578,230.1125030517578,233.7875061035156,1188096,0.0,0.009445163827078051,0.163420359924693,-0.03420820147290355,1174593.6,229.81669068409414
2025-03-07,234.5,234.5,231.6499938964844,233.7749938964844,629664,0.0,-5.3519570997306865e-05,0.16345379588719966,-0.03420820147290355,1181963.8,229.85607678570997
2025-03-10,233.25,237.5,232.5,233.1374969482422,1100664,0.0,-0.0027269680884881575,0.15989434606269393,-0.03420820147290355,1225423.6,229.88872773260087
2025-03-11,230.0,234.75,230.0,233.5375061035156,892600,0.0,0.001715764990657842,0.15384617785022034,-0.03420820147290355,1249526.6,229.92503398504778
2025-03-12,233.5375061035156,234.75,232.5,233.875,551780,0.0,0.0014451378800577341,0.1538726297559664,-0.03420820147290355,1190080.8,229.96433712947515
2025-03-13,232.625,233.9250030517578,231.3999938964844,232.6499938964844,640072,0.0,-0.0052378668242248905,0.10292018666937375,-0.03420820147290355,1018868.0,229.99106008238073
2025-03-17,233.75,234.0625,232.0,232.7749938964844,802024,0.0,0.0005372877854259439,0.10289699933096941,-0.03420820147290355,1027930.4,230.01876091635194
2025-03-18,232.7749938964844,232.7749938964844,232.7749938964844,232.7749938964844,0,0.0,0.0,0.1006889743760674,-0.03300836311350293,940470.0,230.04618612013437
2025-03-19,235.2624969482422,241.1374969482422,234.6999969482422,239.4750061035156,1155708,0.0,0.028783212899623933,0.14059961914890595,-0.03300836311350293,854479.4,230.1400052244466
2025-03-20,241.25,242.5,235.8125,239.5874938964844,622832,0.0,0.0004697266524764654,0.14062675579125142,-0.03300836311350293,757993.8,230.23401008685497
2025-03-21,241.25,243.6000061035156,237.875,242.4875030517578,6877464,0.0,0.012104175840356612,0.14023866312380037,-0.03300836311350293,1064315.0,230.35593538998833
2025-03-24,243.0500030517578,243.4750061035156,239.3374938964844,241.375,960264,0.0,-0.004587877881361835,0.1374364326118905,-0.03300836311350293,1095234.4,230.4655778239188
2025-03-25,241.25,243.0,238.125,239.0625,555880,0.0,-0.009580528223718243,0.14089144316638721,-0.03300836311350293,1101318.8,230.5511193381087
2025-03-26,238.25,241.25,236.2875061035156,237.8000030517578,472788,0.0,-0.005281032986111156,0.14185197366783267,-0.03300836311350293,1101924.2,230.6232475342644
2025-03-27,237.75,238.25,233.7749938964844,237.3625030517578,785864,0.0,-0.0018397813052373202,0.14051635700618528,-0.03300836311350293,1095905.4,230.69030480309522
2025-03-28,237.375,239.625,233.9875030517578,236.9750061035156,648380,0.0,-0.0016325112149567778,0.13972488864264346,-0.03300836311350293,1085496.0,230.75283914439294
2025-04-01,237.0,239.2624969482422,235.25,236.3625030517578,291540,0.0,-0.002584673640604218,0.13805233839650036,-0.03300836311350293,1011414.8,230.80865669571
2025-04-02,236.5,241.0,235.25,238.3874969482422,430876,0.0,0.00856732294817908,0.13521273989063107,-0.03300836311350293,982427.2,230.88406804150637
2025-04-03,236.25,239.5,236.25,238.8374938964844,291460,0.0,0.001887670091774707,0.131208767558207,-0.03300836311350293,972528.4,230.96320660722756
2025-04-04,238.8374938964844,239.875,236.2749938964844,239.0500030517578,506392,0.0,0.0008897646337115983,0.12990167731130658,-0.03300836311350293,970217.4,231.04367224349156
2025-04-07,231.0,239.25,228.75,237.375,1122616,0.0,-0.007006914998428759,0.1306349604918301,-0.03300836311350293,966943.4,231.10667052962597
2025-04-08,238.0,243.4499969482422,238.0,243.125,1525000,0.0,0.024223275408109535,0.15084680485953267,-0.03300836311350293,1011710.2,231.2262558974904
2025-04-09,242.75,243.9875030517578,237.3374938964844,242.3874969482422,506320,0.0,-0.003033431575353518,0.15168618786300117,-0.028468799026497092,981993.0,231.33731302237354
2025-04-11,244.5,244.5,238.0375061035156,240.2624969482422,580128,0.0,-0.008766953851805925,0.15534003815003636,-0.028468799026497092,966369.4,231.42612082263093
2025-04-15,241.25,242.9250030517578,239.1499938964844,240.5874938964844,460008,0.0,0.001352674480496363,0.1553381751539273,-0.028468799026497092,961780.8,231.5172787636643
2025-04-16,240.75,242.5,238.6999969482422,241.375,427292,0.0,0.00327326283989815,0.15546466379236223,-0.028468799026497092,951141.8,231.6153655421353
2025-04-17,242.5,243.25,239.25,242.3625030517578,874268,0.0,0.0040911571279453884,0.15368151666164004,-0.028468799026497092,954754.0,231.72230223377335
2025-04-21,242.5,245.3125,238.0749969482422,241.3625030517578,1738092,0.0,-0.00412605080162276,0.1550809811776977,-0.028468799026497092,1041658.6,231.8182246299722
2025-04-22,241.375,252.0249938964844,241.375,251.125,4078016,0.0,0.04044744657851318,0.2046371599687853,-0.01737470384318534,1187774.0,232.01033184758444
2025-04-23,252.5,256.0,250.25,251.7375030517578,2871848,0.0,0.002439036542589701,0.18316904237542744,-0.014718122377645124,1300224.8,232.2066221083225
2025-04-24,252.5,256.25,252.0249938964844,255.8374938964844,3498224,0.0,0.01628677012770563,0.18912024245260142,-0.014718122377645124,1131262.8,232.44175516094106
2025-04-25,257.25,257.25,247.5,250.0874938964844,2637188,0.0,-0.022475204523096703,0.20579835513526498,-0.02276365001384365,1215109.0,232.61733465084697
